,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
42,2191,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,12800,0,1,0,0,1,0,1,2,0,2,0,4971,1,0,1,4,0,0,2,2,1,0,0,0,1974,1.000000,0,24000,6,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,331,0,3,0,0,0,0,0,0,0,3,0,0,1200,1,0,675,3,999,1,3,0,0,0,0,2,3,0,0,3,90000,2,45,0,1,2,0,0,0,0,1,9645,0,1,0,2,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,4,0,1,0,2,1,1,87,1,1,1,999,0,0,1,2,4,0,1,1,0,11600,45,44511,3,6,0,3,0,1,0,-1,1,45,0,92,2,3,22,1,0,4,1,1,P,0,0,0,0,0,0,5,1,0,1200,45,1,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,45,0,0,302,1,0,-1,0,0,0,0,1,1,2019HU0117609,0,2,2,0,-1,0,0,45,3,0,0,2,0,1,1,0,52,0,2,0,0,0,0,1,0,0,-1,0,0,0,2,2,0,2,2,105,1,45,0,0,1,2,24,0,0,4,0,1.010145,1,0,300,4,0,0,0,0,0,1,0,1,66,2,0,7,17,0,0,0,0,4,0,0,0,0,-1,19,1,1,0,2,0,4,0,0,3,0,0,0,45,0,1,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,537065,-1,-1,-1,0,-1,0,1200,1,1,1,2,-1,-1,-1,45
43,43273,9500,0,1,0,0,0,0,1,9,1,0,0,1,0,75000,0,1,0,0,2,0,1,2,0,2,0,9570,1,0,1,4,0,0,2,2,1,0,1,0,1939,1.000000,0,115000,52,1,90,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,1,2,5,1,1,0,1082,0,3,0,0,1,0,0,0,0,4,0,0,75000,1,0,575,3,999,0,3,0,1,0,0,2,5,3,0,4,150000,0,45,0,1,1,0,0,0,1,1,7560,0,5,850,1,1,1,1,1,0,0,1,0,2,45,0,3,0,0,4,1,0,4,0,2,1,1,999,1,1,1,999,0,0,0,2,4,0,1,1,1,0,45,92M2,3,6,0,3,0,3,0,-1,1,45,0,144,2,3,20,3,0,4,1,0,P,0,0,0,1,0,1,10,0,0,1100,45,7,0,-60000,2,1928,0,2,0,0,1,0,1,1,2,2,2,2,45,0,0,1500,0,0,-1,0,0,0,0,0,0,2019HU0749001,0,0,0,0,-1,0,0,34,0,0,0,2,0,1,1,0,91,0,2,0,-1,0,0,0,0,0,-1,0,1500,0,2,0,0,2,2,501,1,45,0,0,0,0,40,0,0,1,0,1.010145,1,0,1500,0,0,0,0,0,0,1,0,1,28,2,0,5,11,0,0,0,1,6,0,0,0,0,-1,19,1,1,0,4,0,12,0,0,3,0,0,1,45,0,1,5,0,0,0,0,0,1,2,0,140,0,-1,0,1099,0,1,9,0,1943,0,1,1,1099,0,499096,-1,-1,-1,0,-1,0,75000,1,1,1,1,-1,-1,-1,45
44,25343,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,22900,0,1,0,0,2,1,1,2,0,2,0,1180,2,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,53900,52,0,3,0,0,0,0,45,1,0,0,1,2,0,1,0,0,0,0,0,0,1,5,1,2,0,-1,0,3,0,0,0,0,0,0,0,4,1,0,22900,1,0,-1,3,999,0,3,0,0,0,0,4,5,0,0,3,-1,0,45,0,1,2,0,0,0,0,1,7855,0,1,0,2,0,1,0,0,0,0,2,2,2,0,0,3,0,700,4,2,0,1,0,2,1,1,902,2,1,2,999,0,0,0,2,4,0,0,2,0,0,45,3116,1,5,0,3,0,2,0,-1,1,45,0,42,2,3,34,1,0,4,1,0,P,0,0,0,0,0,0,12,0,0,-1,45,7,0,-60000,2,1928,0,2,0,0,0,800,0,2,2,2,2,2,45,1,0,900,0,0,-1,0,0,0,0,0,0,2019HU0675770,0,0,0,0,-1,0,0,36,0,0,0,2,0,1,1,0,10,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,173,1,45,0,0,0,0,40,0,0,3,0,1.010145,1,0,900,0,0,-1,0,0,0,1,0,1,24,2,0,7,0,0,0,0,0,6,1,0,0,0,-1,16,1,1,0,1,0,8,0,0,3,0,0,0,45,0,1,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,513099,-1,-1,-1,0,-1,0,22900,1,1,1,3,-1,-1,-1,45
45,23441,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,42150,0,1,0,0,1,0,1,2,0,2,0,9370,1,0,0,4,0,0,2,2,1,0,0,0,1969,1.000000,0,51150,0,1,20,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,2,802,6,2,0,2,0,0,0,0,0,3,0,0,0,1,0,725,2,999,0,3,0,0,0,0,2,1,3,0,4,100000,0,45,0,1,1,0,0,0,2,6,5600,0,4,600,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,4,0,1,0,2,0,1,939,1,1,1,999,0,0,0,2,4,0,1,1,0,23000,45,9211MP,3,5,0,2,0,3,0,-1,1,0,0,0,2,3,20,1,0,2,1,0,P,150,0,0,0,0,0,0,0,0,580,45,4,0,51150,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,45,0,0,105,0,0,-1,0,0,0,0,1,0,2019HU0497798,0,2,2,0,-1,0,0,45,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,2,333,1,45,0,0,0,2,0,0,0,1,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,71,2,0,1,19,0,0,0,0,1,0,0,0,0,0,21,1,1,4,1,0,2,0,0,2,0,0,0,45,0,2,5,0,0,0,0,0,0,2,0,100,0,0,0,1099,19000,0,9,2,1943,0,1,0,6200,0,435061,1,0,0,1,0,0,0,1,2,1,1,0,0,0,45
46,4018,9500,0,1,0,0,0,0,1,9,1,0,0,1,0,25000,1,1,0,0,2,1,2,2,0,2,0,8690,1,0,1,4,0,0,2,2,0,0,0,0,1939,1.000000,0,215500,52,1,3,0,1,0,0,45,1,0,0,1,1,0,1,0,1,0,0,0,1,2,5,1,1,0,-1,0,3,0,0,0,0,0,0,0,4,1,0,25000,1,0,-1,3,999,0,3,0,1,0,0,6,5,0,1,3,-1,0,45,0,1,1,0,0,0,0,1,4040,0,1,0,1,0,1,0,1,0,0,1,2,2,0,0,3,0,1200,4,4,0,1,0,3,1,1,195,1,1,1,999,0,0,0,2,4,1,0,1,0,0,45,7224,1,5,0,3,0,2,0,-1,1,45,0,82,2,3,20,1,0,4,1,0,P,0,0,0,1,0,1,20,0,0,-1,45,10,0,-60000,2,1928,0,2,0,0,1,1350,0,1,2,2,2,2,45,1,1,1102,0,1,-1,0,0,0,0,0,0,2019HU0273772,0,0,0,0,-1,0,0,26,0,0,0,2,0,1,1,0,39,0,2,0,-1,0,0,0,1,0,-1,0,0,0,2,0,0,2,2,188,1,45,0,0,0,0,40,0,0,3,0,1.010145,1,0,1100,0,1,-1,1,0,0,1,0,1,25,2,0,7,0,0,0,15,0,6,0,0,0,2,-1,18,1,1,0,3,0,8,0,0,3,0,0,1,45,0,1,5,0,0,4,0,0,0,2,0,150,0,-1,0,1099,0,1,9,0,1943,0,1,1,1099,0,353011,-1,-1,-1,0,-1,0,25000,2,1,1,3,-1,-1,-1,45
47,39581,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,23500,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,1,1,2,0,0,0,1960,1.000000,0,23500,0,1,3,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,603,0,2,0,2,0,1,0,0,0,2,0,0,0,1,0,1950,2,89,0,3,0,0,0,0,2,3,0,0,3,528000,2,45,0,1,1,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,1,0,1,82,1,1,1,999,0,0,0,2,4,0,1,1,0,23500,45,-1,3,6,0,3,0,2,0,-1,1,0,0,0,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,1200,45,5,0,-60000,2,1928,0,2,0,0,0,0,0,2,1,1,1,2,45,0,0,1500,0,0,-1,0,0,0,0,1,0,2019HU0425198,0,2,2,0,0,0,0,17,0,0,0,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,-1,0,0,0,2,2,0,2,2,192,1,45,0,0,0,2,0,0,0,3,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,82,2,0,6,31,0,0,0,0,4,0,0,0,0,-1,22,1,1,0,2,0,5,0,0,2,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,300,0,-1,0,1099,0,0,9,2,1943,0,1,0,5404,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,45
48,29601,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,1,1,0,0,2,0,169,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,48400,0,0,3,0,0,0,0,45,0,0,0,1,2,0,0,0,0,0,0,0,0,1,5,0,1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-1,1,0,-1,0,999,0,3,0,0,0,0,1,5,0,0,3,-1,0,45,0,1,4,0,0,5,0,0,9,0,0,0,2,0,1,0,0,0,0,2,2,2,0,0,0,0,1100,2,3,0,1,-1,9,1,1,902,1,1,2,999,1,0,0,2,2,0,0,2,0,-1,45,-1,3,5,0,4,0,2,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,-1,45,4,0,48400,2,1928,0,2,0,0,0,1350,0,1,2,2,2,2,45,0,0,1204,0,0,-1,0,0,0,0,0,0,2019HU1054813,0,0,0,0,-1,0,0,33,3,5,0,2,0,1,1,0,0,10,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,117,1,45,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,2,0,-1,0,0,0,1,0,1,11,2,-10001,2,0,0,0,7,0,0,1,0,0,0,-1,7,1,1,5,2,0,3,0,0,0,0,1,0,45,0,2,0,0,0,0,0,-1,0,2,0,150,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,3,-1,-1,-1,45
49,25639,9500,0,1,0,0,0,0,0,9,0,0,0,0,13,42000,0,1,0,0,2,0,2,2,0,2,0,8570,1,0,0,4,0,0,2,2,1,0,0,0,1939,1.000000,0,61200,52,1,30,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,800,0,3,0,2,0,0,0,0,0,2,0,0,42000,1,0,525,3,999,0,3,0,0,0,0,2,5,3,0,4,150000,0,45,0,1,1,0,0,0,2,1,725,0,3,500,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,5,0,1,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,0,45,712,3,8,0,3,0,3,0,-1,1,45,0,100,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,10,0,0,850,45,6,0,61200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,200,0,0,-1,0,0,0,0,0,0,2019HU0698974,0,0,0,0,-1,0,0,45,0,0,0,2,0,1,1,0,59,13,2,0,-1,0,0,0,0,0,-1,4,0,0,2,0,0,2,2,360,1,45,0,0,0,2,40,0,0,1,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,63,2,0,3,16,0,0,0,0,6,0,0,0,0,-1,21,1,1,7,1,0,7,0,0,3,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,90,0,1,0,1099,0,0,9,2,1943,0,1,0,4101,0,131121,-1,-1,-1,0,-1,0,42000,1,1,1,1,-1,-1,-1,45
50,45056,4500,0,1,0,0,0,0,1,9,1,0,0,1,9,15000,1,1,0,0,1,1,2,2,1,2,0,5070,2,1,1,3,3,0,2,1,2,0,0,0,1939,1.000000,0,65930,52,1,3,0,1,1,0,45,1,0,1,4,1,0,1,0,1,3,1,1,1,1,5,0,1,0,-1,0,3,0,2,1,1,0,0,0,3,1,1,15000,1,0,-1,3,999,1,3,0,1,0,0,2,5,0,0,2,-1,0,45,1,1,5,0,0,0,0,1,5240,0,1,0,2,0,2,0,1,0,0,1,0,2,0,1,3,1,0,4,1,0,4,0,15,0,1,999,1,1,1,4500,0,0,1,1,3,0,0,1,1,0,45,44611,3,6,0,4,0,3,0,-1,1,45,0,103,2,3,25,1,0,4,4,1,P,0,0,0,1,1,1,15,1,0,-1,45,4,1,65930,2,2016,0,2,0,1,1,0,1,2,2,2,1,2,45,1,0,603,1,0,-1,0,0,0,0,0,1,2019HU0906779,8,0,0,0,0,1,0,213,1,0,0,2,1,1,1,0,61,9,2,0,-1,1,0,1,1,0,-1,3,0,1,2,0,0,2,2,134,1,45,0,1,1,0,35,0,0,1,0,1.010145,1,0,606,0,0,-1,1,0,0,1,1,5,23,1,0,1,0,0,1,0,0,6,0,0,0,2,-1,21,2,1,4,3,1,1,1,1,3,0,0,1,45,0,2,5,1,1,1,0,0,1,2,0,450,0,3,0,1099,0,1,9,2,2018,1,1,1,4101,1,434051,-1,-1,-1,0,-1,1,15000,1,1,1,4,-1,-1,-1,45
51,14117,9500,0,1,0,0,0,0,0,9,0,0,0,0,0,44000,0,1,0,0,2,1,2,2,0,2,0,7860,1,0,1,4,0,0,2,1,0,0,0,0,1939,1.000000,0,48800,50,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,-1,0,3,0,2,0,0,0,0,0,1,0,0,44000,1,0,-1,3,22,0,3,0,0,0,0,8,5,0,0,3,-1,0,45,0,1,1,0,0,0,0,1,2310,0,4,0,1,0,1,0,0,0,0,1,2,2,0,0,3,0,1300,4,2,0,2,0,2,1,1,94,1,1,1,999,0,0,0,2,4,0,0,1,0,0,45,6111,3,4,0,2,0,3,0,-1,1,45,0,83,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,-1,45,6,0,-60000,2,1928,0,2,0,0,0,1456,0,1,2,2,2,2,45,0,0,604,0,0,-1,0,0,0,0,0,0,2019HU1155961,0,0,0,0,-1,0,0,36,0,0,0,2,0,1,1,0,40,0,2,0,-1,0,0,0,0,0,-1,0,0,0,2,0,0,2,2,333,1,45,0,0,0,0,40,0,0,3,0,1.010145,1,0,600,0,0,-1,0,0,0,1,0,1,24,1,0,7,0,0,0,16,0,6,0,0,0,2,-1,22,1,1,0,2,0,8,0,0,3,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,110,0,-1,0,1099,0,0,9,1,1943,0,1,1,5200,0,252020,-1,-1,-1,0,-1,0,44000,2,1,1,3,-1,-1,-1,45
52,8123,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,25250,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,2,0,0,0,1968,1.000000,0,85250,0,0,50,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,2,1,0,491,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1250,2,999,0,3,0,0,0,0,2,1,3,0,4,125000,0,45,0,1,2,0,0,0,2,6,9,0,0,130,1,1,1,2,0,0,0,2,0,2,0,0,3,0,0,4,7,0,1,0,2,0,1,902,2,1,2,999,0,0,0,2,4,0,1,2,0,14400,45,-1,2,6,0,3,0,3,0,-1,1,0,0,0,2,3,21,1,0,4,1,0,P,50,0,0,0,0,0,0,0,0,800,45,5,0,85250,2,1928,0,2,0,0,0,0,0,1,2,1,2,2,45,0,0,1300,0,0,-1,0,0,0,0,1,0,2019HU0630098,0,2,2,0,-1,0,0,45,1,0,0,2,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,45,0,0,0,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,72,2,0,1,7,0,0,0,0,1,1,0,0,0,-1,16,1,1,4,3,0,2,0,0,2,0,0,0,45,0,1,5,0,0,4,0,0,0,2,0,140,0,0,0,1099,10800,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,45
53,31597,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,42100,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,2,0,0,2,2,2,0,0,0,1999,1.000000,0,116900,52,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,792,0,3,0,0,0,1,0,0,0,2,0,0,42100,1,0,0,3,999,0,3,0,0,0,0,2,1,3,0,3,100000,0,45,0,1,1,0,0,0,1,1,5120,0,3,550,1,1,1,1,0,0,0,1,0,2,0,1,3,0,0,2,6,0,1,0,4,0,1,32,1,1,1,999,0,0,1,2,2,0,1,1,1,0,45,6111,3,6,0,3,0,3,0,-1,1,45,0,91,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,45,0,0,880,45,4,0,116900,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,302,1,0,-1,0,0,0,0,1,0,2019HU1230819,0,2,2,0,-1,0,0,39,1,0,0,2,0,1,1,0,43,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,2,458,1,45,0,0,0,2,40,0,0,3,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,43,2,0,1,8,0,0,0,0,1,0,0,0,2,-1,1,1,1,1,3,0,1,0,0,3,0,0,0,45,0,1,5,0,0,2,0,0,0,2,0,210,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,433031,-1,-1,-1,0,-1,0,42100,1,1,1,1,-1,-1,-1,45
54,39844,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,2500,0,1,0,0,2,0,1,2,0,2,0,8680,1,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,0,132500,20,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,2450,0,3,0,0,0,0,0,0,0,3,0,0,2500,1,0,1250,3,999,0,3,0,0,0,0,2,5,3,0,2,265000,2,45,0,1,3,0,0,1,1,1,4020,0,1,1800,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,3,0,1,0,4,0,1,50,1,1,1,999,1,0,0,2,2,0,1,1,0,0,45,722Z,3,10,0,3,0,3,0,-1,1,45,0,186,2,3,25,1,1,4,1,0,P,0,0,0,0,0,0,10,0,0,600,45,7,0,132500,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,45,0,0,601,0,0,-1,0,0,0,0,0,0,2019HU0451731,0,0,0,0,-1,0,0,45,1,1,0,2,0,1,1,0,112,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,501,1,45,0,0,0,0,24,0,0,3,0,1.010145,1,0,606,0,0,0,0,0,0,1,0,1,17,2,0,1,22,0,0,13,0,6,0,0,0,0,-1,14,1,1,1,3,0,1,0,0,3,0,0,0,45,0,1,5,0,0,0,0,0,0,2,0,400,0,3,0,1099,0,0,9,0,1943,0,1,0,1099,0,352010,-1,-1,-1,0,-1,0,2500,2,1,1,1,-1,-1,-1,45
55,38976,9500,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,1,0,1,0,0,2,0,169,2,0,0,2,0,0,2,2,1,0,0,0,1939,1.000000,-1,61300,0,1,3,0,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,1139,0,0,0,0,0,0,0,0,0,1,0,0,-1,1,0,575,0,999,0,3,0,0,0,0,2,5,3,0,3,125000,0,45,0,2,4,0,0,0,2,0,9,0,0,790,1,1,1,2,0,0,0,9,0,2,0,0,0,0,0,4,3,0,1,-1,5,1,1,924,1,1,24,999,0,0,0,2,4,0,1,68,0,-1,45,-1,3,8,0,3,0,3,0,-1,1,0,0,0,2,3,36,1,0,0,1,0,P,-10001,1,0,0,0,0,0,0,0,1000,45,4,0,43000,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,45,0,0,602,0,0,-1,0,0,0,0,0,0,2019HU0374240,0,0,0,0,0,0,0,45,3,0,0,2,0,1,1,0,0,10,2,0,-1,0,0,0,0,0,-1,4,0,1,2,0,0,2,2,-1,1,45,0,0,0,0,0,0,0,3,0,1.010145,1,0,0,2,0,0,0,0,0,1,0,1,10,2,-10001,2,22,0,0,7,0,0,0,0,0,0,-1,7,1,1,5,5,0,4,0,0,0,0,0,0,45,0,1,0,0,0,0,0,-1,0,2,0,210,0,2,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,1,-1,-1,-1,45
56,9934,2575,0,0,0,0,0,0,0,9,0,0,0,0,10,-19999,0,1,0,0,2,0,1,0,0,2,0,169,1,0,0,3,0,0,2,2,1,0,0,0,1939,1.000000,-1,70000,0,1,50,1,0,0,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,0,1,0,467,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,0,1450,0,999,0,3,0,0,0,0,2,5,0,0,4,250000,0,45,0,1,2,0,0,5,0,0,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,0,0,0,2,4,0,1,-1,8,1,1,125,1,1,1,999,1,0,0,2,2,0,1,1,0,-1,45,-1,3,5,0,3,0,3,0,-1,1,0,0,0,2,3,25,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,1200,45,5,0,70000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,45,0,0,104,0,0,-1,0,0,0,0,0,0,2019HU0785340,0,0,0,0,-1,0,0,45,0,5,0,2,0,1,1,0,0,10,2,0,-1,0,0,0,0,0,-1,2,0,0,2,0,0,2,2,342,1,45,0,0,0,0,0,0,0,1,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,4,11,2,-10001,2,8,0,0,8,0,0,0,0,0,0,-1,8,1,1,5,1,0,10,0,0,0,0,0,0,45,0,1,0,0,0,0,0,-1,0,2,0,190,0,1,0,1099,-1,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,-10001,2,0,1,2,-1,-1,-1,45
57,10370,9500,0,1,0,0,0,0,0,9,1,0,0,1,13,31200,0,1,1,0,2,0,2,2,0,0,0,5580,1,0,0,2,0,0,2,2,1,0,0,0,2015,1.000000,0,47000,52,1,3,0,0,0,0,45,1,0,0,1,1,0,1,0,0,0,0,0,0,2,5,1,1,0,119,0,3,0,0,0,0,0,0,0,4,1,0,31200,1,0,75,3,999,0,3,0,0,0,0,1,3,0,0,3,4000,0,45,0,1,1,0,0,0,0,1,4700,0,1,0,2,3,1,0,1,0,0,1,0,2,0,0,3,0,0,2,3,0,4,0,3,1,1,999,0,1,1,999,0,0,0,2,2,0,0,1,1,0,45,4539,2,6,0,3,0,3,0,150,1,45,0,9,0,3,20,1,0,4,1,0,P,0,0,0,1,0,0,30,0,0,0,45,6,1,31200,2,1928,0,2,0,0,1,0,0,1,2,2,2,2,45,1,0,1400,0,0,-1,0,0,0,0,1,0,2019HU0823095,0,2,2,0,-1,0,0,45,3,0,0,2,0,1,1,0,1,13,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,0,2,178,1,45,0,0,0,0,40,0,0,3,0,1.010145,1,0,1400,4,0,0,0,0,0,1,0,1,27,2,0,3,3,0,0,0,0,4,0,0,0,2,-1,16,1,1,7,4,0,3,0,0,3,0,0,0,45,0,0,5,0,0,2,0,0,0,2,0,100,0,1,0,1099,0,0,9,0,1943,0,3,1,1099,0,411011,-1,-1,-1,1,-1,0,31200,1,1,1,2,-1,-1,-1,45
