,index,HHLANP,FBATHP,DRIVESP,RACNH,FWATP,FBROADBNDP,FDRATXP,FWKWNP,HOTWAT,FWKHP,FFULP,FRACP,FJWDP,WORKSTAT,PINCP,FPOBP,STOV,FMHP,RACAIAN,PUBCOV,SRNT,SEX,DOUT,FACCESSP,OTHSVCEX,RACPI,INDP,PRIVCOV,SFN,FINTP,HUPAC,SFR,FBLDP,DEAR,DIS,ACR,VACS,FINSP,FMILPP,MARHYP,ADJHSG,PAP,HINCP,WKWN,RACWHT,GASP,FBDSP,FWKLP,FSCHP,FMARHTP,state_x,JWTRNS,FRNTMP,FOTHSVCEXP,CIT,LAPTOP,FMRGIP,JWRIP,FCOMPOTHXP,FSEMP,ENG,FLANP,FCITWP,FSSIP,FS,DIVISION,WRK,HICOV,DRATX,SMOCP,VPS,NWLA,FACRP,SCIENGRLP,FJWTRNSP,AGS,FSTOVP,FMARHWP,FTELP,QTRBIR,FPERNP,FDISP,WAGP,RWAT,FPLMPRP,TAXAMT,NWLK,ANC2P,FPUBCOVP,REGION,FMARHYP,FRETP,SMP,FTENP,BLD,MAR,SMX,FVEHP,GASFP,VALP,HIMRKS,state_y,FCITP,RACNUM,SPORDER,FANCP,DRAT,ESP,MRGI,ESR,OCCP,FMRGP,COW,MRGP,TABLET,MRGX,MULTG,MRGT,FOCCP,FREFRP,FRWATP,RAC1P,RNTM,DREM,MIGSP,FHICOVP,NWRE,FDIALUPP,RNTP,HUPAOC,MV,FAGSP,ANC,OIP,NP,NR,LNGI,ANC1P,HISPEED,PLM,RAC3P,LANP,OC,FLAPTOPP,FPRIVCOVP,LANX,HUPARC,FMVP,SVAL,RAC2P,FPOWSP,SSP,state_x,NAICSP,WATFP,RMSP,FDRATP,BDSP,FGASP,RESMODE,FSEXP,MHP,REFR,POWSP,FPLMP,JWAP,DIALUP,ELEFP,RELSHIPP,MIG,RC,MIL,WAOB,FHINS7P,RT,INTP,RACASN,FRELSHIPP,FINDP,FHISPEEDP,FPAP,JWMNP,FHINS6P,FKITP,INSP,ST,YBL,FFINCP,FINCP,HINS6,YOEP,FSMXHP,HINS7,FTABLETP,FLANXP,FCOWP,GRNTP,FJWMNP,HINS1,HINS2,HINS3,HINS4,HINS5,state_y,FWAGP,FGRNTP,PUMA,FHINS5P,FSCHGP,FHINS5C,FVACSP,FHOTWATP,FMARHDP,FMIGSP,MARHT,FHINS4P,SERIALNO,DECADE,MARHW,MARHM,FGCRP,FHINS4C,PSF,RACSOR,POBP,CPLT,NOP,FSMARTPHONP,FULP,FHINS3P,SINK,KIT,FVALP,JWDP,WKEXREL,DPHY,FWRKP,FHINS3C,FDEARP,NPP,FHINS2P,FSCHLP,FRWATPRP,MLPCD,FPARC,MIGPUMA,HUGCL,DDRS,MARHD,FMRGXP,SATELLITE,FULFP,POVPIP,BATH,state_x,GCM,FSATELLITEP,FHINS1P,GCL,WKHP,GCR,FRNTP,HFL,FSMP,ADJINC,TYPE,FRMSP,POWPUMA,PARTNER,FELEP,CONP,FMIGP,FFSP,FGCMP,HISP,FESRP,HHL,AGEP,DEYE,SEMP,HHT,OCPIP,FGCLP,FENGP,SCHG,FTAXP,MSP,RACBLK,FMRGTP,FAGEP,FER,MLPFG,SCHL,NATIVITY,SMARTPHONE,FES,VEH,FFERP,HHT2,FDREMP,FYOEP,NWAB,FCONP,FYBLP,FOIP,state_y,FHISP,BROADBND,NWAV,FDPHYP,FFODP,PAOC,FMARHMP,SSIP,FJWRIP,COMPOTHX,FSINKP,ELEP,FHFLP,WIF,FSMXSP,FOD2P,RETP,FSSP,PLMPRP,SCIENGP,CITWP,FMILSP,ACCESS,FPINCP,FOD1P,FMARP,SOCP,MLPE,MLPH,MLPA,FSMOCP,MLPB,FDOUTP,PERNP,SCH,WKL,TEL,TEN,MLPI,MLPJ,MLPK,state
57,13018,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,140000,0,1,0,0,2,0,1,2,0,2,0,6890,1,0,0,4,0,0,2,2,0,0,0,0,1939,1.000000,0,191000,52,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1528,0,3,0,1,0,2,0,0,0,4,0,0,34000,1,0,1250,3,94,0,1,0,0,0,0,2,1,3,0,4,185000,0,23,0,1,2,0,0,0,1,1,3424,0,1,1300,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,1,4,0,2,0,3,0,1,22,1,1,1,999,0,0,0,2,1,0,1,1,0,0,23,54194,2,6,0,2,0,3,0,-1,1,23,0,81,2,3,21,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,600,23,2,0,70000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,900,0,0,-1,0,0,0,0,1,0,2019HU1228348,0,2,2,0,-1,0,0,12,1,0,0,100,0,1,1,0,37,1,2,0,-1,0,0,0,0,0,-1,1,0,0,2,2,0,2,3,344,1,23,0,0,0,2,41,0,0,4,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,31,2,0,1,26,0,0,0,0,1,0,0,0,2,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,100,0,-1,0,1099,0,0,9,2,1943,0,1,0,1901,0,132070,-1,-1,-1,0,-1,0,100000,1,1,1,1,-1,-1,-1,23
58,5433,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,53000,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,1,1,1,0,1,0,2005,1.000000,0,72200,0,1,3,0,0,0,0,23,10,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,528,0,2,0,0,1,1,0,0,0,1,0,0,2100,1,0,3850,2,999,0,1,0,0,0,0,2,1,0,0,3,225000,0,23,0,1,2,0,0,0,2,1,3840,0,4,530,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,2,5,0,1,0,5,0,1,939,1,1,1,999,0,0,0,2,2,0,1,1,0,0,23,92M1,2,7,0,4,0,3,0,-1,1,23,0,88,2,3,21,1,0,2,1,0,P,70,0,0,0,0,0,30,0,0,810,23,12,0,76370,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,200,0,0,-1,0,0,0,0,2,0,2019HU0165104,0,2,2,0,-1,0,0,23,1,0,0,540,0,1,1,0,43,4,2,0,-1,0,0,0,0,0,0,2,0,0,2,2,0,2,3,247,1,23,0,0,0,2,7,0,0,6,0,1.010145,1,0,400,0,0,0,0,0,0,1,0,1,63,2,0,1,8,0,0,0,0,1,0,0,0,0,-1,16,1,1,1,2,0,2,0,0,2,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,300,0,-1,0,1099,29000,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,23
59,10175,9500,0,0,0,0,0,0,0,9,0,0,0,0,9,30400,1,1,0,0,2,0,1,2,0,0,0,169,1,0,0,4,0,0,2,1,1,0,0,0,1982,1.000000,0,56800,0,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1044,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,1150,0,999,1,1,0,0,0,0,2,5,3,0,3,125000,0,23,0,1,3,0,0,0,1,0,9,0,0,790,1,1,1,1,0,0,0,1,0,2,0,1,0,0,0,4,4,0,1,-1,4,0,1,939,1,1,1,999,0,0,1,2,2,0,1,1,0,-1,23,-1,3,4,0,2,0,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,1,P,-10001,0,0,0,0,0,0,1,0,0,23,4,0,68000,2,1928,0,2,0,0,0,0,0,1,2,2,1,2,23,0,0,100,1,1,-1,0,0,0,0,0,0,2019HU0293223,0,0,0,0,0,0,0,23,2,0,0,1600,1,1,1,1,0,1,2,0,-1,0,1,1,0,0,-1,2,0,1,2,0,0,2,3,265,1,23,0,0,1,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,14,2,-10001,1,18,0,0,10,0,0,0,0,0,0,-1,11,1,1,0,2,0,2,0,0,0,0,0,0,23,0,0,5,0,0,0,0,0,0,2,0,80,0,0,0,1099,12000,0,9,0,1943,0,2,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,2,-1,-1,-1,23
60,6806,1170,0,0,0,0,0,0,0,9,0,0,1,0,9,17400,0,1,0,0,1,0,2,2,0,2,0,169,1,0,0,4,0,0,2,2,3,0,0,0,1980,1.000000,0,96420,0,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,2460,0,0,0,0,0,1,0,0,0,2,0,0,-1,1,0,2450,0,32,0,1,0,0,0,0,2,5,3,0,4,250000,0,23,0,1,3,0,0,0,2,6,9,1,0,1300,1,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,1,0,1,0,3,0,1,939,1,1,1,999,0,0,0,2,4,0,0,1,0,2900,23,-1,2,7,0,2,1,3,0,-1,1,0,0,0,2,3,29,1,0,4,1,0,P,0,0,0,0,0,0,0,0,0,810,23,7,0,107700,2,1928,0,2,0,0,0,0,0,2,2,1,1,2,23,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0615942,0,2,2,0,0,1,0,23,0,0,0,2,0,1,1,0,0,10,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,2,501,1,23,0,0,0,0,0,0,0,4,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,6,2,-10001,1,16,0,0,3,0,0,0,0,0,0,-1,3,1,1,1,2,0,1,0,0,0,0,0,0,23,1,2,5,0,0,4,0,0,0,2,0,180,1,0,0,1099,0,0,9,2,1975,0,1,0,6107,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,1,-1,-1,-1,23
61,6762,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,14600,0,1,0,0,2,0,2,2,0,2,0,8270,1,0,0,4,0,0,2,2,3,0,0,0,1976,1.000000,0,14600,20,1,30,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,4660,0,2,0,2,0,0,0,0,0,4,0,0,4000,1,0,9500,2,425,0,1,0,0,0,0,3,5,3,0,4,675000,0,23,0,1,1,0,0,0,2,1,3602,0,1,490,2,1,1,2,0,0,0,1,0,2,0,0,3,0,0,4,7,0,2,0,2,0,1,924,1,1,1,999,0,0,0,2,4,0,1,1,0,0,23,6241,2,6,0,3,0,1,0,-1,1,23,0,81,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,25,0,0,0,23,6,0,34200,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,300,0,0,-1,0,0,0,0,1,0,2019HU0605806,0,2,2,0,-1,0,0,23,1,0,0,1200,0,1,1,0,37,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,200,1,23,0,0,0,0,10,0,0,3,0,1.010145,1,0,0,0,0,400,0,0,0,1,1,1,24,2,0,1,14,0,0,15,0,6,0,0,0,2,-1,21,1,1,4,5,0,2,0,0,2,0,0,0,23,0,2,5,0,0,4,0,0,0,2,0,60,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,0,292061,-1,-1,-1,0,-1,0,1700,1,1,1,2,-1,-1,-1,23
62,5646,9500,0,0,0,0,0,0,0,9,0,0,0,0,3,-19999,1,1,0,0,2,0,2,0,0,0,0,169,2,0,0,1,0,0,2,2,3,0,0,0,1939,1.000000,-1,30000,0,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1470,0,3,0,2,0,1,0,0,0,2,0,0,60000,1,0,4550,3,22,0,1,0,0,0,0,2,1,3,0,3,300000,0,23,0,1,7,0,0,2,0,0,9,0,0,0,1,3,2,0,0,0,0,1,0,2,0,0,0,0,0,4,7,0,1,-1,9,0,1,195,2,1,1,999,0,0,0,2,3,0,0,1,0,-1,23,-1,2,14,0,6,1,3,0,-1,1,0,0,0,2,3,30,1,1,0,1,0,P,-10001,0,0,0,0,0,0,0,0,300,23,5,0,101700,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,23,0,0,500,0,0,-1,0,0,0,0,0,0,2019HU0230113,0,0,0,0,0,1,0,4,1,1,0,2000,0,1,1,0,0,9,2,0,-1,0,0,0,0,0,-1,2,0,1,2,0,0,2,3,192,1,23,0,0,0,2,45,0,0,4,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,44,2,0,1,15,0,0,0,0,1,0,0,0,0,-1,21,1,1,1,2,0,1,0,0,3,0,0,0,23,0,0,0,0,0,0,0,-1,0,2,0,2,0,1,0,1099,-1,0,9,0,1943,0,3,0,1099,0,-1,-1,-1,-1,1,-1,0,-10001,0,0,2,1,-1,-1,-1,23
63,4043,9500,0,4,0,0,0,0,0,9,0,0,0,0,1,45000,0,1,0,0,2,0,2,2,0,2,0,7860,1,0,0,2,0,0,2,2,1,0,1,0,2007,1.000000,0,428000,52,1,220,0,0,0,0,23,1,0,0,1,2,0,1,0,0,0,0,0,0,1,1,1,1,0,389,0,3,0,0,0,1,0,0,0,1,0,0,9700,1,0,1250,3,999,0,1,0,0,0,0,1,1,0,0,4,60000,0,23,0,1,1,0,0,0,2,1,230,0,3,2500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,2,4,0,1,0,5,0,1,183,1,1,1,999,0,0,0,2,2,0,1,1,0,0,23,6111,3,10,0,4,0,3,0,-1,1,23,0,88,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,17,0,0,5100,23,2,1,428000,2,1928,0,2,0,0,0,0,0,1,2,2,2,2,23,0,0,1000,0,0,-1,0,0,0,0,1,0,2019HU1208868,0,2,2,0,-1,0,0,42,1,0,0,200,0,1,1,0,46,1,2,0,-1,0,0,0,0,0,-1,2,0,0,2,2,0,2,3,501,1,23,0,0,0,2,17,0,0,4,0,1.010145,1,0,200,0,0,0,0,0,0,1,0,1,77,2,0,1,18,0,0,0,1,1,0,0,0,0,-1,11,1,1,2,2,0,2,0,0,3,0,1,0,23,0,1,5,0,0,2,0,0,0,1,0,110,0,2,0,1099,0,0,9,2,1943,0,1,0,6402,0,119030,-1,-1,-1,1,-1,1,45000,1,1,1,1,-1,-1,-1,23
64,8575,9500,0,1,0,0,0,0,0,9,0,0,0,0,3,62700,0,1,0,0,1,1,1,2,0,0,0,5391,1,0,0,4,0,1,1,1,0,0,0,0,1978,1.000000,0,76200,52,1,3,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,1,2,1174,12,3,0,0,0,1,0,0,0,3,0,0,81000,1,0,1750,3,999,0,1,0,0,50,0,1,1,2,0,4,99000,0,23,0,1,1,0,0,0,1,1,2850,0,6,1500,1,1,1,1,0,0,0,1,0,2,0,0,3,0,0,4,5,0,2,0,2,0,1,22,1,1,1,999,0,0,0,2,4,0,1,1,0,0,23,5418,2,6,0,3,0,3,0,-1,1,23,0,100,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,1,0,0,1200,23,5,1,115000,2,1928,0,2,0,0,0,0,1,2,1,2,2,2,23,0,0,700,0,0,-1,0,0,0,0,1,0,2019HU1246023,0,2,2,0,-1,0,0,34,1,0,0,1300,0,1,1,0,61,4,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,23,0,0,0,2,48,0,0,4,0,1.010145,1,0,790,0,0,0,0,0,0,1,0,1,56,2,1000,1,8,0,0,0,0,1,0,0,0,0,0,19,1,1,1,2,0,2,0,0,3,0,0,0,23,0,0,5,0,1,0,0,0,0,2,0,2,1,1,0,1099,0,1,9,2,1943,0,3,1,3301,0,412031,-1,-1,-1,0,-1,0,25500,1,1,1,3,-1,-1,-1,23
65,1027,9500,0,1,0,0,0,0,0,9,0,0,0,1,1,12000,0,1,0,0,2,0,1,2,0,2,0,4972,1,0,0,4,0,0,2,2,3,0,0,0,1998,1.000000,0,23000,52,1,280,0,0,0,0,23,1,0,0,1,2,1,1,0,0,0,0,0,0,2,1,1,2,0,532,0,3,0,0,0,1,0,0,0,1,0,0,15000,1,0,1150,3,999,0,1,0,0,0,0,1,1,3,0,3,50000,0,23,0,1,1,0,0,0,0,1,10,0,1,0,1,3,1,0,0,0,0,1,0,2,0,0,3,0,0,4,5,0,4,0,2,0,1,999,1,1,1,999,0,0,0,2,4,0,0,1,0,0,23,44512,2,9,0,3,0,3,0,-1,1,23,0,95,2,3,20,1,0,4,1,0,P,0,0,0,0,0,0,20,0,0,900,23,1,0,23000,2,1928,0,2,0,0,0,0,0,2,1,2,2,2,23,0,0,100,0,0,-1,0,0,0,0,3,0,2019HU0261882,0,2,2,0,-1,0,0,23,1,0,0,550,0,1,1,0,52,2,2,0,-1,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,135,1,23,0,0,0,0,30,0,0,6,0,1.010145,1,0,100,0,0,0,0,0,0,1,0,1,26,2,0,1,10,0,0,0,0,1,0,1,0,2,-1,16,1,1,1,2,0,1,0,0,3,0,0,0,23,0,1,5,0,0,0,0,0,0,2,0,150,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,1110XX,-1,-1,-1,0,-1,0,12000,1,1,1,2,-1,-1,-1,23
66,10260,9500,0,0,0,0,0,0,0,9,0,0,0,0,7,14000,1,1,0,0,2,0,1,2,0,2,0,169,1,0,1,4,0,0,2,2,1,0,0,0,2001,1.000000,0,44000,0,1,3,0,1,0,1,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,581,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,1650,2,999,1,1,0,0,0,0,2,1,3,0,4,275000,2,23,0,1,2,0,0,0,2,6,3255,0,1,130,1,1,1,2,0,0,0,1,0,2,0,1,3,0,0,4,5,0,1,0,2,0,1,935,1,1,1,999,0,0,1,2,4,0,1,1,0,12000,23,6231,2,4,0,3,0,1,0,-1,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,1000,23,7,0,71000,2,1928,0,2,0,0,0,0,0,1,1,1,2,2,23,0,0,800,1,0,-1,0,0,0,0,1,1,2019HU0333399,0,2,2,0,-1,0,0,23,1,0,0,2,0,1,1,0,0,6,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,1,2,466,1,23,0,0,1,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,68,2,0,1,10,0,0,0,0,1,0,0,0,0,-1,20,1,1,2,2,0,2,0,0,2,0,0,0,23,0,1,5,1,0,0,1,0,0,2,0,200,1,1,0,1099,0,1,9,0,1943,1,1,1,1099,0,-1,-1,-1,-1,0,-1,1,0,1,3,1,1,-1,-1,-1,23
67,13436,1170,0,1,0,0,0,0,0,9,0,0,0,0,1,90000,0,1,0,0,2,0,2,2,0,2,0,8191,1,0,0,4,0,0,2,2,2,0,0,0,2016,1.000000,0,155000,52,1,20,0,0,0,0,23,1,0,0,1,1,0,1,0,0,0,0,0,0,2,1,1,2,0,-1,0,3,0,0,0,0,0,0,0,3,0,0,25000,1,0,-1,3,88,0,1,0,0,0,0,4,3,0,0,4,-1,0,23,0,1,1,0,0,0,0,1,4760,0,1,0,2,0,1,0,0,0,0,1,2,2,23,0,3,0,850,4,1,0,2,0,1,0,1,26,2,1,1,999,0,0,0,2,4,0,0,1,0,0,23,442,1,6,0,2,0,3,0,-1,1,23,0,114,2,3,20,3,0,4,1,0,P,80,0,0,0,0,0,45,0,0,-1,23,1,0,-60000,2,1928,0,2,0,0,0,930,0,2,2,2,2,2,23,0,0,600,0,0,-1,0,0,0,0,2,0,2019HU1394156,0,2,2,0,-1,0,0,23,0,0,0,2,0,1,1,0,66,0,2,0,-1,0,0,0,0,0,-1,0,790,0,2,2,0,2,2,190,1,23,0,0,0,2,37,0,0,1,0,1.010145,1,0,400,0,0,-1,0,0,0,1,0,1,61,2,0,6,0,0,0,0,0,4,0,0,0,0,-1,20,1,1,0,1,0,5,0,0,3,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,100,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,292034,-1,-1,-1,0,-1,0,90000,1,1,1,1,-1,-1,-1,23
68,9188,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,580,0,0,-1,0,1,-1,2,1,-1,0,0,8290,2,0,1,0,0,-1,2,1,0,0,-1,0,1939,1.000000,0,-60000,26,1,3,-1,0,0,0,23,0,-1,-1,1,0,-1,0,-1,0,0,0,0,0,2,1,2,1,0,-1,0,2,-1,0,0,0,-1,0,-1,4,0,0,8000,0,-1,-1,3,999,0,1,0,0,0,-1,0,5,0,-1,0,-1,0,23,0,1,1,0,0,0,0,2,3602,-1,1,0,0,0,0,0,0,-1,-1,1,0,2,33,0,3,-1,0,0,0,-1,1,0,1,-1,0,22,0,0,1,999,-1,-1,0,2,0,-1,-1,1,0,0,23,623M,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,38,3,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,23,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,2,2,2,23,0,-1,100,0,0,-1,-1,-1,0,0,0,0,2019GQ0080746,0,0,0,0,-1,-1,0,33,0,0,-1,2,0,0,0,-1,0,0,2,0,-1,0,-1,0,0,-1,-1,0,290,-1,2,0,-1,0,0,-1,0,23,0,-1,0,0,30,0,-1,0,-1,1.010145,3,-1,0,-1,-1,-1,0,0,0,1,0,0,21,2,0,0,0,0,0,15,-1,6,0,-1,0,2,-1,20,1,0,0,-1,0,0,0,0,1,-1,-1,0,23,0,0,5,0,0,0,0,0,0,0,-1,2,-1,-1,-1,1099,0,1,0,0,1943,0,0,1,1099,0,537065,-1,-1,-1,-1,-1,0,580,1,1,0,0,-1,-1,-1,23
69,9174,999,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0,-19999,0,0,-1,0,1,-1,1,0,-1,0,0,169,2,0,0,0,0,-1,2,1,0,0,-1,0,1939,1.000000,-1,-60000,0,1,3,-1,0,0,0,23,0,-1,-1,1,0,-1,0,-1,0,1,0,0,0,2,1,0,1,0,-1,0,3,-1,2,0,0,-1,0,-1,3,0,0,0,0,-1,-1,3,999,0,1,0,0,0,-1,0,5,0,-1,0,-1,0,23,0,1,1,0,0,0,0,6,9,-1,0,0,0,0,0,0,0,-1,-1,1,0,2,0,0,3,-1,0,0,0,-1,1,0,1,-1,0,26,0,0,1,1170,-1,-1,0,1,0,-1,-1,1,0,0,23,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,37,1,-1,4,1,0,P,0,0,0,0,-1,0,0,0,-1,-1,23,0,-1,-60000,2,1928,-1,2,-1,0,0,0,0,1,2,1,2,2,23,0,-1,900,0,0,-1,-1,-1,0,0,0,0,2019GQ0074666,0,0,0,0,-1,-1,0,23,0,0,-1,2,0,0,0,-1,0,0,2,0,0,0,-1,0,0,-1,-1,0,0,-1,2,0,-1,0,0,-1,0,23,0,-1,0,2,0,0,-1,0,-1,1.010145,2,-1,0,-1,-1,-1,0,0,0,1,0,0,77,2,0,0,0,0,0,0,-1,6,0,-1,0,0,-1,21,1,0,0,-1,0,0,0,0,3,-1,-1,0,23,0,0,0,0,0,0,0,-1,0,0,-1,2,-1,-1,-1,1099,-1,0,0,0,1943,0,0,0,1099,0,-1,-1,-1,-1,-1,-1,0,-10001,3,0,0,0,-1,-1,-1,23
70,10910,9500,0,1,0,0,0,0,0,9,0,0,0,0,1,40000,0,1,0,0,2,0,2,2,0,2,0,8980,1,0,0,2,0,0,2,2,2,0,0,0,2007,1.000000,0,96000,48,1,80,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,628,0,2,0,2,0,1,0,0,0,2,0,0,0,1,0,1450,2,999,1,1,0,1,0,0,1,1,0,0,3,80000,0,23,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,1,3,0,0,4,5,0,4,0,2,0,1,999,1,1,1,999,0,0,1,2,4,0,0,1,0,0,23,-1,3,6,0,3,0,3,0,1300,1,0,0,0,2,3,21,1,0,4,1,1,P,0,0,0,0,0,0,0,1,0,400,23,9,1,58300,2,1928,0,2,0,0,0,0,0,2,2,1,2,1,23,0,0,100,0,0,0,0,0,0,0,1,1,2019HU0546279,0,2,2,0,-1,0,0,23,1,0,0,1000,0,1,1,0,0,9,2,0,0,0,0,1,0,0,-1,4,0,0,2,2,0,2,3,383,1,23,0,0,1,2,0,0,0,4,0,1.010145,1,0,0,0,1,0,0,0,0,1,0,1,84,2,0,1,13,0,0,0,0,1,0,0,0,0,-1,21,1,1,4,3,0,2,0,0,2,0,0,0,23,0,1,5,0,0,2,0,0,0,2,0,120,0,2,0,1099,0,0,9,0,1943,0,1,0,1099,0,395012,-1,-1,-1,0,-1,0,40000,1,1,1,1,-1,-1,-1,23
71,5170,9500,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,2,0,169,2,0,0,4,0,0,2,1,0,0,0,0,1939,1.000000,0,14500,0,1,3,0,0,0,0,23,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,2,1,0,549,0,2,0,2,0,1,0,0,0,3,0,0,0,1,0,3450,2,999,1,1,0,0,0,0,2,1,0,0,4,220000,2,23,0,1,2,0,0,0,0,6,9,0,0,0,1,3,1,0,0,0,0,1,0,2,0,0,2,0,0,4,7,0,1,0,2,0,1,22,2,1,1,999,0,0,0,2,4,0,1,1,0,0,23,-1,2,8,0,5,0,1,0,-1,1,0,0,0,1,3,21,1,0,4,1,0,P,60000,0,0,0,0,0,0,0,0,580,23,1,0,238000,2,1928,0,2,0,0,0,0,0,2,1,1,2,2,23,0,0,200,0,0,-1,0,0,0,0,1,0,2019HU0081957,0,2,2,0,-1,0,0,23,1,0,0,10,0,1,1,0,0,9,2,0,0,0,0,0,0,0,-1,4,0,0,2,2,0,2,3,501,1,23,0,0,1,2,0,0,0,2,0,1.010145,1,0,0,0,0,0,0,0,0,1,0,1,75,2,0,1,6,0,0,0,0,1,0,0,0,0,-1,21,1,1,4,2,0,2,0,0,2,0,0,0,23,0,1,5,0,0,4,0,0,0,2,0,90,0,-1,0,1099,0,0,9,0,1943,0,1,0,1099,0,-1,-1,-1,-1,0,-1,0,0,1,3,1,3,-1,-1,-1,23
72,10729,9500,0,1,0,1,0,0,0,9,0,0,0,0,0,68000,0,1,0,0,2,0,2,2,1,2,0,8180,1,0,0,4,0,0,2,2,1,0,1,0,1971,1.000000,0,68000,52,1,3,0,0,0,1,23,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,270,0,3,0,0,0,1,0,1,0,4,1,1,0,1,0,725,3,999,1,1,1,1,0,0,2,3,0,0,4,60000,0,23,0,1,6,0,0,0,0,6,9,0,0,0,1,3,2,0,0,0,0,1,0,2,0,1,3,0,0,4,7,0,1,0,6,0,1,22,2,1,1,999,0,0,1,2,2,0,1,1,0,0,23,-1,2,8,0,4,0,1,0,-1,1,0,0,0,2,3,32,1,0,4,1,1,P,-750,0,0,0,0,1,0,1,0,0,23,5,1,17550,2,1928,0,2,0,0,0,0,0,2,2,2,1,2,23,1,0,500,1,0,-1,0,0,1,0,1,1,2019HU0487533,0,2,2,0,0,1,0,23,0,0,0,2,1,1,1,0,0,12,2,0,-1,1,0,1,0,0,-1,2,0,1,2,2,0,1,2,50,1,23,0,0,1,2,0,0,0,6,0,1.010145,1,0,0,0,0,0,0,0,0,1,1,1,39,2,0,2,18,0,0,0,0,4,0,0,0,0,-1,11,1,1,6,4,0,11,1,0,3,0,0,1,23,0,2,5,0,0,4,0,0,0,2,0,370,0,-1,0,1099,0,0,9,0,1943,0,1,1,1099,1,292090,-1,-1,-1,1,-1,0,68000,1,1,1,1,-1,-1,-1,23
